0.405215, -23.4035
0.405039, -23.381
0.404863, -23.3586
0.404688, -23.3361
0.404512, -23.3137
0.404337, -23.2913
0.404161, -23.2689
0.403986, -23.2466
0.403811, -23.2243
0.403636, -23.202
0.403462, -23.1797
0.403287, -23.1575
0.403113, -23.1353
0.402939, -23.1131
0.402765, -23.091
0.402591, -23.0688
0.402417, -23.0467
0.402243, -23.0247
0.40207, -23.0026
0.401897, -22.9806
0.401723, -22.9586
0.40155, -22.9366
0.401378, -22.9146
0.401205, -22.8927
0.401032, -22.8708
0.40086, -22.8489
0.400688, -22.8271
0.400515, -22.8053
0.400343, -22.7835
0.400172, -22.7617
0.4, -22.74
